timestamp,sim_time_s,phase,throttle,altitude_ft,ambient_temp_c,rpm,fuel_flow_lph,cht_c1,cht_c2,cht_c3,cht_c4,egt_c1,egt_c2,egt_c3,egt_c4,oil_pressure_kpa,oil_temp_c,vibration_rms_g,battery_v,alternator_a,injection_timing_deg,faults_active,fault_severity
2026-09-03T00:16:58+00:00,1018.0,CLIMB,0.8520666666666666,16815.11111111111,-18.314098133333346,4283.208631646701,9.60546644313113,157.62464717305454,162.2122584687567,166.6093376111857,166.59684217787466,643.9381701038728,664.631911648487,669.3627309057922,669.3462878437944,484.36824913107563,88.67820056403079,0.8569197379381649,14.29059317982372,21.69945652230895,32.79450117724004,,0.0
2026-09-03T00:16:59+00:00,1019.0,CLIMB,0.8520333333333333,16834.22222222222,-18.35196106666666,4275.638174713892,9.743421690892317,161.13643792123096,161.51992591978677,166.02346634227823,164.66545065100104,651.2779432100024,676.2438320758589,685.1783689384557,672.7319854609302,488.37342228103574,88.2902391176879,0.8601620430892353,14.233472081880976,21.409144736836353,33.510745110879924,,0.0
2026-09-03T00:17:00+00:00,1020.0,CLIMB,0.852,16853.333333333336,-18.389824000000004,4287.777030575597,9.822667652824922,160.82848386144164,161.64743303290138,167.15085424113187,170.04202750476938,652.4239880339745,660.6113013946242,677.5567139780288,679.1436579985481,483.42110264007397,87.87425986239495,0.8845079239876941,14.239135174299479,21.922827949116453,33.523214905348425,,0.0
2026-09-03T00:17:01+00:00,1021.0,CLIMB,0.8519666666666666,16872.444444444445,-18.427686933333348,4278.16803310498,9.529840830696397,155.92686187390277,161.6996325930737,166.94586918278395,163.76768623286543,645.5493999873152,664.6646147767148,684.4979699673847,667.159217710193,485.59264005823303,87.70372877676097,0.8254142483935942,14.263523159628663,23.480618409930162,33.221825236240335,,0.0
2026-09-03T00:17:02+00:00,1022.0,CLIMB,0.8519333333333333,16891.555555555555,-18.465549866666663,4285.38274147149,9.80687984221579,159.21747310767014,159.79886022800426,170.16863430582424,164.7909324127127,652.4797335546801,668.7276971047473,680.5973181263744,678.9183978905473,485.8087171072304,88.49793190513338,0.8465534907196484,14.289308927804381,21.849510185022204,33.021024510055675,,0.0
2026-09-03T00:17:03+00:00,1023.0,CLIMB,0.8519,16910.666666666664,-18.50341279999998,4294.0690940960785,9.743542464475816,156.7455053746242,162.83043006132985,167.6114327437292,164.66537140062772,648.9112284063881,667.7451112033391,682.122984502856,663.2741652579147,489.14966226567213,88.4501905354537,0.7457328745501178,14.257847586349811,22.486226394076905,33.345046361834704,,0.0
2026-09-03T00:17:04+00:00,1024.0,CLIMB,0.8518666666666667,16929.77777777778,-18.54127573333335,4294.171267881842,9.658532605461833,156.34857323517792,157.75219157162758,168.14105368591242,165.86315443396435,657.0493837697418,662.2522812477492,682.7923719198025,663.6842959517862,484.7529507009882,88.24409738137696,0.8662192660446678,14.31716049791588,21.831955154221117,32.836796505197455,,0.0
2026-09-03T00:17:05+00:00,1025.0,CLIMB,0.8518333333333333,16948.88888888889,-18.579138666666665,4272.794118206648,9.612557903974645,161.52051291860982,161.79711156156583,168.12762542394847,164.3100234549757,651.1532789804004,669.3278706546565,676.1968567685755,669.6943503522969,485.39612993958906,88.01919559056587,0.8415103242729389,14.217131594953441,22.20018528539057,33.23748336326852,,0.0
2026-09-03T00:17:06+00:00,1026.0,CLIMB,0.8518,16968.0,-18.61700160000001,4280.907279754951,9.593064552821323,158.08925668000515,159.73259709284264,166.37620230070777,166.40355430764046,644.8514331977372,676.6525686396755,678.3159226335116,673.1633042051345,485.08440438455324,88.65951194504377,0.8343864164946159,14.234235267608033,21.5971394851071,33.04197927599377,,0.0
2026-09-03T00:17:07+00:00,1027.0,CLIMB,0.8517666666666667,16987.11111111111,-18.654864533333324,4287.337131559534,9.71035883295744,157.81198523254298,159.3564999217785,165.0250504553183,163.86330069042188,653.3721518368261,669.0500538994154,682.6164809133946,671.0500203830603,489.02294890478555,88.13963032038531,0.7695799276742347,14.241362928418424,21.737271362249572,32.77035828402849,,0.0
2026-09-03T00:17:08+00:00,1028.0,CLIMB,0.8517333333333333,17006.22222222222,-18.692727466666668,4274.767275150072,9.70309583011495,156.01701020122715,159.3118464708837,168.68644683171803,161.99051782397893,650.1095300604921,659.8608539796716,674.8258245550352,670.0219446698522,484.18543584427283,88.440914890875,0.8931783206401497,14.28366712544411,22.71722918240461,32.64919012601359,,0.0
2026-09-03T00:17:09+00:00,1029.0,CLIMB,0.8517,17025.333333333336,-18.73059040000001,4277.918535806297,9.740240193770418,159.17855402523753,163.20879628829258,167.8743417623339,165.94337736884611,664.148114421311,666.127621214599,677.0914942343533,671.8507252429413,484.40075553463873,88.24267710926688,0.7699187330954813,14.228819238537287,21.919266282554087,33.462544360775695,,0.0
2026-09-03T00:17:10+00:00,1030.0,CLIMB,0.8516666666666667,17044.444444444445,-18.768453333333326,4293.42819851771,9.565781917420178,161.06074481541344,160.59515658350253,166.50202438861112,161.8748328459672,647.8345732935281,670.8488985600092,679.3384858739875,671.45634318958,488.36004842023806,87.64257187319879,0.8349890801275972,14.306333214211906,22.760695335445845,33.084427486420736,,0.0
2026-09-03T00:17:11+00:00,1031.0,CLIMB,0.8516333333333334,17063.555555555555,-18.80631626666667,4298.119200976219,9.527591937339665,156.13881707236342,163.29388158484429,166.9967826805107,163.95506875362193,650.6130191927436,661.5203563177852,679.8253929451212,671.857574538007,487.5960656824812,87.76013030130405,0.8493043445035618,14.22881954270312,21.30981591765757,33.56968333193616,,0.0
2026-09-03T00:17:12+00:00,1032.0,CLIMB,0.8516,17082.666666666664,-18.844179199999985,4304.652238932542,9.909067459276336,158.6881710324157,159.84147566636486,165.91352923100487,165.0203974322737,648.743153080537,672.1013232379779,668.2166580682444,669.3453961865853,490.2917605194386,87.89009745399319,0.8289688985512575,14.273745736649728,23.062788374926456,32.67152211610196,,0.0
2026-09-03T00:17:13+00:00,1033.0,CLIMB,0.8515666666666667,17101.77777777778,-18.882042133333357,4261.459435269918,9.559700198893442,155.1423577856018,157.87453152643147,164.42391194519362,166.29916803104098,649.2388156014118,665.6179381825488,673.5708690754044,673.9451298713419,494.01474321180945,87.87718735928759,0.9074256194797039,14.264576975326714,22.011804449502097,33.26252179703357,,0.0
2026-09-03T00:17:14+00:00,1034.0,CLIMB,0.8515333333333334,17120.88888888889,-18.919905066666672,4281.823734198881,9.893348620534129,158.38920811765854,161.04083304440505,165.259841076952,165.62224555132082,645.9698006894051,665.9599009621074,692.7175321602014,658.2099443141979,488.2271601301604,88.34491609649665,0.8291730296367302,14.241819229557303,22.063986841213037,33.032356135736734,,0.0
2026-09-03T00:17:15+00:00,1035.0,CLIMB,0.8514999999999999,17140.0,-18.957767999999987,4279.062600523316,9.609256564803145,160.74712252393076,159.7261633526757,166.79968920020755,163.16340739102685,655.3746145800084,669.0360669490464,680.350368776266,665.5476954121543,484.7393292344558,88.91471349333317,0.807618625948855,14.2756360868085,21.338730068873087,33.47157112628202,,0.0
2026-09-03T00:17:16+00:00,1036.0,CLIMB,0.8514666666666666,17159.11111111111,-18.99563093333333,4267.423843405649,9.549462551939909,156.3259843878261,159.19762421713764,166.48985770940527,164.29902133971197,645.1880108915093,665.1828685646096,672.4895429470009,673.8556661509747,490.2285119542255,88.2345926302003,0.8488847694800359,14.320084964426576,21.889677905325517,32.78622730789079,,0.0
2026-09-03T00:17:17+00:00,1037.0,CLIMB,0.8514333333333333,17178.22222222222,-19.033493866666674,4281.87306267109,9.52640338443222,157.08325961787418,159.07964658896543,164.67353723898555,163.74200875994111,655.1181677656778,670.804851807374,682.7910908536652,672.2731857437425,486.3939734668147,87.30491886943325,0.8525862083368771,14.158826731009645,20.653642906468892,33.058215392058145,,0.0
2026-09-03T00:17:18+00:00,1038.0,CLIMB,0.8513999999999999,17197.333333333332,-19.07135679999999,4277.360095019818,9.60546987392695,159.8314566799437,160.7317148692793,165.35146419158613,166.31438557495605,658.399225684303,667.793234163716,674.2368139464494,667.7936279420364,482.1940432449044,88.23490959237145,0.7957393222963407,14.23683700923214,22.182420212138613,32.41858341231767,,0.0
2026-09-03T00:17:19+00:00,1039.0,CLIMB,0.8513666666666666,17216.444444444445,-19.109219733333333,4258.283061080767,9.596058009299234,157.2449992123788,159.1564477584517,165.2717552649941,162.92053014781442,643.2816355055385,662.5106482260236,677.0003294672496,668.9466231925827,487.61057944354474,88.42321196288881,0.8648713164416754,14.224657966579544,20.89694223725615,33.556023414392875,,0.0
2026-09-03T00:17:20+00:00,1040.0,CLIMB,0.8513333333333333,17235.555555555555,-19.147082666666677,4277.3364353576635,9.539601493910121,157.7278065324723,161.6097847008611,168.42533275343212,164.4055453543191,655.7819916135405,659.0903817417119,677.8397573075949,668.7771328797407,488.3799708682219,88.90385995161937,0.8474592065725118,14.212492370429326,21.115592994081283,33.68507184132673,,0.0
2026-09-03T00:17:21+00:00,1041.0,CLIMB,0.8513,17254.666666666668,-19.184945599999992,4278.140073109012,9.705213423786242,156.6879429422907,160.28389134409937,164.03358006883263,164.57822478698776,644.5643193881318,663.2959684297317,674.7579334103498,654.1190091175562,485.9289865194733,87.90351464102321,0.8289094748656027,14.250068912019275,23.237552360087108,33.213781984622145,,0.0
2026-09-03T00:17:22+00:00,1042.0,CLIMB,0.8512666666666666,17273.777777777777,-19.222808533333335,4275.247711143243,9.708201493649057,158.5872407901631,160.5364782497776,166.01752161371547,165.05084025014315,638.2605575309532,675.4917156717532,685.8742055670559,671.4452060720336,482.1588721200362,88.75083094571343,0.8094315256234315,14.271353640662998,21.101966078750173,33.884462149463936,,0.0
2026-09-03T00:17:23+00:00,1043.0,CLIMB,0.8512333333333333,17292.88888888889,-19.26067146666668,4253.195905260444,9.654291817558377,153.75128092118862,159.6979931116367,164.84038855549582,165.68647563309673,648.2219199490512,670.6936513066094,672.7581397845479,668.9034280438705,486.1494379903771,88.46850650299835,0.8517831539125326,14.278889006196934,22.18678142230282,33.334766705969535,,0.0
2026-09-03T00:17:24+00:00,1044.0,CLIMB,0.8512,17312.0,-19.298534399999994,4258.99262546529,9.689956468517131,159.6743425319268,157.03027779801081,166.25732097648887,164.90396613241657,657.6098643619684,668.5848722200076,678.333537688838,672.4173395350416,484.4552511947349,88.1186154031792,0.7834817304044166,14.30948118057377,22.31511012326559,32.780754819671365,,0.0
2026-09-03T00:17:25+00:00,1045.0,CLIMB,0.8511666666666666,17331.111111111113,-19.336397333333338,4272.288101585293,9.779710975984555,158.64411264466386,158.18836091716207,160.41482876635527,164.40787177351854,645.8247275666231,668.0204077564326,682.5365543392247,675.7889053512818,493.0962462386586,88.77182797095706,0.9067535401067087,14.305162413729413,23.026352301815518,33.085178878132474,,0.0
2026-09-03T00:17:26+00:00,1046.0,CLIMB,0.8511333333333333,17350.222222222223,-19.37426026666668,4252.825065376509,9.93575178578969,157.11080079106011,161.5928313572778,164.50259302640993,165.2716647634622,637.9894302233344,662.8107144439325,677.2464204514267,672.4875786020801,490.70352946077134,87.84306188343535,0.8630321332622208,14.29906667906547,23.64213810792798,33.3448919489765,,0.0
2026-09-03T00:17:27+00:00,1047.0,CLIMB,0.8511,17369.333333333336,-19.412123199999996,4262.048414260078,9.482559182288263,159.8912302394678,160.76096059542647,165.301932893527,161.09181367270963,645.5135260761948,667.9737225022905,679.4609434986111,660.3967006454716,489.12739322172473,87.65672973410223,0.890655662947409,14.258342236596198,21.67560498587549,33.44221648238715,,0.0
2026-09-03T00:17:28+00:00,1048.0,CLIMB,0.8510666666666666,17388.444444444445,-19.44998613333334,4271.070319828762,9.791455320724706,157.04769731240245,159.75763881772718,164.83475362628295,164.0584037329708,658.6144270591321,662.2575183423222,680.8848856603848,665.6799929072222,479.64151066323086,88.3704246196203,0.8511734873484891,14.2455979492223,20.952810520459433,33.20025902987984,,0.0
2026-09-03T00:17:29+00:00,1049.0,CLIMB,0.8510333333333333,17407.555555555555,-19.487849066666655,4269.290273024081,9.523104878460071,154.70777888717896,159.08602077216244,166.28990079670135,164.25843651212435,645.6757423357896,665.4102112143188,682.034102490428,664.1727633476468,487.0579582777004,88.82658600989468,0.7852220300735023,14.29622105164198,23.13343121662567,33.014073790667645,,0.0
2026-09-03T00:17:30+00:00,1050.0,CLIMB,0.851,17426.666666666668,-19.525712,4261.244925625101,9.751025910135978,156.52998517703895,155.6791516549782,165.0412016054582,164.29856720534758,653.7356290808469,660.2767150120601,676.2028544159906,674.874537963779,486.5887783358247,87.68247473401655,0.8855869581754559,14.24143555910491,22.763853144026967,32.60152883198528,,0.0
2026-09-03T00:17:31+00:00,1051.0,CLIMB,0.8509666666666666,17445.777777777777,-19.563574933333314,4263.1760461874965,9.685520406784217,156.64278968176026,157.50565666912894,161.33444589545672,165.93727625931493,651.2307111215478,670.4681695840754,682.1486240488647,672.9281741875303,485.63596938923064,88.4930689698567,0.8932451127413918,14.25332043713095,23.331190731079435,32.56323484634887,,0.0
2026-09-03T00:17:32+00:00,1052.0,CLIMB,0.8509333333333333,17464.88888888889,-19.601437866666657,4244.612180269579,9.740220091453251,155.42665975485957,162.6221171820027,167.24713488681547,165.99429694231733,654.3680397379711,659.9805781114211,669.1620180659253,677.374380469236,481.47405562640364,88.93426083138023,0.8625904979429199,14.246949893847196,22.30943337903472,33.24897904477948,,0.0
2026-09-03T00:17:33+00:00,1053.0,CLIMB,0.8509,17484.0,-19.6393008,4260.733693603281,9.790033992600021,158.91731613596772,159.55614381099295,164.10145446020033,165.49783876809406,639.7884221947012,666.7623195875026,681.1100780854435,665.7101436557721,490.0927053558807,88.29284879125956,0.8138402508149655,14.288528933586546,21.240020899911574,33.388440475289805,,0.0
2026-09-03T00:17:34+00:00,1054.0,CLIMB,0.8508666666666667,17503.111111111113,-19.677163733333344,4238.642336452094,9.650537992899483,156.71565070977744,158.39788582471112,165.63890133591167,163.23512914437399,655.1300958920535,667.298000219829,679.6291791372603,671.2652331814204,484.9938029350174,88.1857306518817,0.8454593129337109,14.243065620515715,22.778016981303097,33.11502684298692,,0.0
2026-09-03T00:17:35+00:00,1055.0,CLIMB,0.8508333333333333,17522.222222222223,-19.71502666666666,4266.210301028027,9.445234797542355,158.10909375359796,158.28583073285245,163.3013111689206,165.95046731165374,653.3001467907173,669.3371409820049,679.5917232540444,669.294226133222,485.6297184619775,88.62109757216912,0.8806939400798913,14.247272650082966,23.45078000529056,33.01135513210995,,0.0
2026-09-03T00:17:36+00:00,1056.0,CLIMB,0.8508,17541.333333333336,-19.752889600000003,4244.239148950868,9.404279025697772,153.853908988323,158.50791835563135,164.55238270770448,164.36285675709058,649.6244481761635,668.6229630484999,677.4972697948122,669.7816687952413,484.54899495602695,88.88144293138959,0.77399638098706,14.262052411628556,21.872844676775536,33.3521289598794,,0.0
2026-09-03T00:17:37+00:00,1057.0,CLIMB,0.8507666666666667,17560.444444444445,-19.79075253333332,4259.986183744972,9.609205358240764,156.0821497625496,161.35353552391678,164.88151488869914,166.37626621175207,651.0842006732529,664.4693809308316,676.4997630376328,672.4894063052307,484.4729022958845,88.37361131198215,0.8354438832294642,14.263009907970607,22.24502122838323,33.21731216311736,,0.0
2026-09-03T00:17:38+00:00,1058.0,CLIMB,0.8507333333333333,17579.555555555555,-19.828615466666662,4260.644217370767,9.79374916479493,157.13930617066126,163.2482107073411,164.911480950297,164.7132117767244,646.0482238626895,671.3190302063385,673.6585992587067,671.9017006167046,485.56878353619334,88.49897716466648,0.8255892783212495,14.218429884243152,21.80988539714155,33.61426698053296,,0.0
2026-09-03T00:17:39+00:00,1059.0,CLIMB,0.8507,17598.666666666668,-19.866478400000005,4264.382236959849,9.44812324672408,158.1702306210074,157.60651664376417,165.97514607698665,164.01814028245096,652.7155545899958,673.5355603026741,672.9904643116637,672.6304516919931,490.8648560738783,88.06365007902859,0.8050137849833063,14.238512498449102,22.227313125075447,32.57914810063191,,0.0
