timestamp,sim_time_s,phase,throttle,altitude_ft,ambient_temp_c,rpm,fuel_flow_lph,cht_c1,cht_c2,cht_c3,cht_c4,egt_c1,egt_c2,egt_c3,egt_c4,oil_pressure_kpa,oil_temp_c,vibration_rms_g,battery_v,alternator_a,injection_timing_deg,faults_active,fault_severity
2026-09-03T00:32:47+00:00,1967.0,CRUISE,0.78,18000.0,-20.661599999999993,3992.8591411123502,6.701660767089953,146.4846929639942,165.26218162836247,155.11201962370757,153.22529323497753,633.8978351534331,709.1209714854667,658.2963636883143,653.9236977282666,473.14251777588163,85.36467533331275,0.9168593963803322,14.23266358429937,21.416553182527306,30.942178627558963,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:48+00:00,1968.0,CRUISE,0.78,18000.0,-20.661599999999993,4015.0781795006465,7.947759430104393,144.58035568407792,160.56614644493877,152.72483119234565,150.71782862443632,625.0185471577344,699.3812837799729,661.0728621255776,645.7821530265405,476.5328054031531,85.92802627655001,0.9658608116528595,14.299165234076748,21.047117793269567,30.396985931761765,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:49+00:00,1969.0,CRUISE,0.78,18000.0,-20.661599999999993,3999.3311646167967,6.369482245782914,148.2271187291166,160.03745382149464,153.06521453663456,152.2115455213945,627.4375421425403,723.1467293887571,654.3177222693361,648.1436969550807,477.91343026245744,84.97204203033024,0.9870643341114322,14.300885413525883,21.641183745630325,30.68331381729814,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:50+00:00,1970.0,CRUISE,0.78,18000.0,-20.661599999999993,4003.969401839839,7.0230479740782465,146.07177584297585,160.5494849153196,154.9842740005326,151.74838580956674,630.1738927868856,717.1036974415636,660.9804206217483,659.01103529801,470.2647767123381,85.40026260057876,0.8950802727109867,14.309257676955623,22.03069461210762,30.48746409627731,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:51+00:00,1971.0,CRUISE,0.78,18000.0,-20.661599999999993,3997.684878755023,7.617092295989795,144.76940354822676,163.53635873303466,154.9559270197216,153.60219098534623,626.630589991585,700.4187823451061,656.1327209165216,653.3711187179911,474.6029599426354,85.0672590294236,0.9811673946851603,14.211115163046934,21.53686664061755,30.64755440687082,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:52+00:00,1972.0,CRUISE,0.78,18000.0,-20.661599999999993,3983.000487418784,6.116279912889459,148.42374116363416,163.821631940452,157.58788886309148,153.06843507984257,633.2544598993873,729.7156654739244,654.9482620027679,653.7309068412451,477.61394462330935,85.6920967075252,0.9208643991144476,14.265664960885513,21.460894588699446,30.478776282271372,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:53+00:00,1973.0,CRUISE,0.78,18000.0,-20.661599999999993,4016.6928858060805,7.070810965306308,149.41026124034997,162.51486134047465,153.17856302718297,152.45666422712702,626.6058160256828,708.8547809078933,657.0669534621749,647.7267244406179,469.58163792105114,85.28797578083706,0.9018723608983401,14.199127413537395,21.1025623456699,31.177314842020838,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:54+00:00,1974.0,CRUISE,0.78,18000.0,-20.661599999999993,4001.92565408323,7.503702762016399,145.95836423521905,162.44565779344168,155.80569695824707,153.0000294995211,638.2322882507217,707.221900096866,659.6950372877524,652.8913949332631,469.5848666141402,85.39274326751662,0.8808000997876738,14.244805014827492,21.804617701685608,30.47371927101536,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:55+00:00,1975.0,CRUISE,0.78,18000.0,-20.661599999999993,3992.1679991932137,6.255164329338984,144.52301713698978,164.6115908365712,154.83231331394185,151.06277351542715,633.2667186958381,736.1988707527726,658.5460619565142,644.3422975673012,480.6775291404977,85.63054578584396,0.9045537694513053,14.258364603564909,21.845777748954323,30.594600768771496,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:56+00:00,1976.0,CRUISE,0.78,18000.0,-20.661599999999993,3982.733568195542,7.438719095692047,144.61034226765253,161.07634326275627,154.54425383106985,151.58490621293961,628.5785292164386,711.5089853996068,652.2574888305589,646.1292247201209,468.45596144182105,85.04472201505048,0.9596219211963106,14.275578554740237,21.435682992884047,30.805785529901367,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:57+00:00,1977.0,CRUISE,0.78,18000.0,-20.661599999999993,3998.320749544311,7.048848353540833,146.21964327416208,163.5465779416816,150.89692721612778,155.55584720442192,626.9780468890201,703.3438229005402,657.3925923344251,653.5267644429,471.8655076325475,85.49762067929973,1.0392464235620869,14.258226155972721,24.0877413092955,31.034971934335186,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:58+00:00,1978.0,CRUISE,0.78,18000.0,-20.661599999999993,3997.676589867056,6.266887806717836,145.42925116675357,162.0349311069308,154.8228359778667,151.70087851912086,623.1307815016875,737.0968470564237,661.5678859628978,642.2858846790772,473.44549340321817,85.78292584076934,0.9914060959724845,14.222241192614948,22.687481725231795,30.597635273359156,INJECTOR_DEGRADATION,0.6
2026-09-03T00:32:59+00:00,1979.0,CRUISE,0.78,18000.0,-20.661599999999993,4001.722291824888,7.494421648370596,139.12913182418484,160.39188075449502,154.78286681242776,152.01882676372415,633.2815925630935,709.620099230762,655.0478711998021,647.2265847080657,465.19302691113035,84.75214532066786,0.9008597690922082,14.272265567930967,21.77562868006337,30.405369151612856,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:00+00:00,1980.0,CRUISE,0.78,18000.0,-20.661599999999993,3989.273217477377,6.880249699682292,147.41788422813298,161.7849609321327,155.51046669652595,148.8381005298872,632.6943055491889,713.8056414603707,655.2931100388096,656.1354602810686,471.4825501856128,85.56709360024364,0.9137391346643028,14.251444406248869,20.88612728014995,30.57229237387192,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:01+00:00,1981.0,CRUISE,0.78,18000.0,-20.661599999999993,4001.683068503948,6.475459098751462,144.63171651122346,160.78926388229462,152.89374892631213,151.94110208248702,625.2111069030418,717.5737689225599,651.4869131859904,649.1265191908353,472.32867202508606,85.5903051935852,0.9881447119033793,14.23201792010375,20.88998248264251,30.733477990385314,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:02+00:00,1982.0,CRUISE,0.78,18000.0,-20.661599999999993,3996.940456938243,7.684538358335001,147.89302675440106,162.35648312333595,154.1209823785823,152.60973313401618,634.2791688802581,698.5109934998246,652.2993775312204,648.2006542769396,468.72424925198237,85.35041445141849,0.958335001864263,14.24724792919391,21.747007621145407,31.170904878322904,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:03+00:00,1983.0,CRUISE,0.78,18000.0,-20.661599999999993,4008.3460997221987,6.721037382793137,146.08919138789247,163.83775744045533,152.98905649122858,150.8025613162199,631.1651243546203,722.9293893137724,659.1430023348088,653.5102159946111,470.2830039105821,84.80432896349329,0.931074257695626,14.273273650506873,21.354672323671483,29.91550896542883,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:04+00:00,1984.0,CRUISE,0.78,18000.0,-20.661599999999993,3998.789399412448,6.447204844258419,143.17700365836004,161.75472851012702,153.30630711063188,155.02909078310574,630.474856488587,727.97180776468,656.614325544384,646.3836790201585,471.14037721641256,85.79922130852205,0.9843685100218128,14.19045484213687,21.125975667278848,30.17477466930797,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:05+00:00,1985.0,CRUISE,0.78,18000.0,-20.661599999999993,4009.779362969363,7.545962543663565,147.19872733808222,162.2729781665269,154.15924438696433,151.59072782008712,635.9737228433704,701.7919465556023,649.4794304402237,643.3147164108944,467.090372429905,85.84610266046829,1.0114271543223874,14.293451060537835,21.899806741765683,30.093118678896325,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:06+00:00,1986.0,CRUISE,0.78,18000.0,-20.661599999999993,3984.4100302877596,6.3965901379401595,145.86723786078377,163.85551474545818,156.13797221038806,151.5661805594507,618.8478458786626,719.2064317523151,662.6434789973941,650.5294728326611,471.60226289099234,85.1949560702326,0.9244229130924372,14.201849066004007,23.450444389774617,31.193820366783246,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:07+00:00,1987.0,CRUISE,0.78,18000.0,-20.661599999999993,3987.1957707263914,6.52222956221277,146.21077603472034,161.39965737302143,154.9293711452144,153.71488946140502,624.1805099605984,727.2609507519333,654.9346641526301,652.4108785696205,471.931895257937,85.73323388157412,0.8599651631198625,14.279533337733271,21.417656349167306,30.618063736476696,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:08+00:00,1988.0,CRUISE,0.78,18000.0,-20.661599999999993,4011.9946015434434,7.619173504546066,144.4043264607971,161.04044075989606,153.22823077696802,150.66725823527543,630.5619972027405,702.7496107351777,659.0154168564653,645.2734762298015,469.54301633404356,85.3159367781272,0.9446551319681876,14.24096644101125,21.504939264080186,30.707865208753493,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:09+00:00,1989.0,CRUISE,0.78,18000.0,-20.661599999999993,3985.748409594025,6.328033181371014,145.45015719671625,161.58207328137925,155.8207751569367,150.24431842093145,618.0740092920281,725.3889035710135,650.9439442751531,634.3089167063781,478.9592519733694,85.5863993848071,0.9811432344469917,14.238581287018906,22.29457218193305,30.444427092906277,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:10+00:00,1990.0,CRUISE,0.78,18000.0,-20.661599999999993,4006.83001737119,6.996415282617699,145.8819060783869,161.69789132597825,156.26906269077017,152.61524793930948,624.8825920995207,717.905560512933,659.1456777820243,648.6477799957557,472.6646642589538,84.93517081066534,0.9583399778745256,14.201420746134287,21.824457118665897,30.35808826042148,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:11+00:00,1991.0,CRUISE,0.78,18000.0,-20.661599999999993,4008.8530405985134,7.790753858652584,144.10942776110443,161.62821370352705,153.42776845791886,153.0906198855751,630.5118464149252,702.1524737709212,657.1692271058822,648.2980729793321,478.40899574035785,85.04334322498337,0.9647564202793897,14.270385338880851,22.306934053486685,30.48808989677092,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:12+00:00,1992.0,CRUISE,0.78,18000.0,-20.661599999999993,4013.4774532507718,5.9812372971768895,144.19004864743695,162.69731828010876,152.51617127388073,150.8459025131227,627.6946601967924,726.5622370204455,659.8859195474289,653.8933531904975,473.15612829053583,85.78179817039167,0.8989995720091526,14.253035508304476,22.943567440092046,30.934250762950523,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:13+00:00,1993.0,CRUISE,0.78,18000.0,-20.661599999999993,4014.2936950002854,7.143955194797407,147.4078504002045,160.95276455238715,154.8765880920361,154.44492134126324,626.0603000151377,702.3105330871126,665.9383012372512,651.8119653633823,472.4722461790137,85.2942931102335,0.870609276939691,14.258349248091749,21.62860431679882,30.610717428869076,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:14+00:00,1994.0,CRUISE,0.78,18000.0,-20.661599999999993,3997.421680725706,7.026868857886678,146.72429077248674,161.9379575671158,154.44157545482867,152.05404686175888,630.2752549763352,708.2718692009628,658.0717899139847,651.7492602771259,473.8366941741161,86.09813805480029,0.925416352864245,14.235001815796092,23.185069501526993,30.53824032286617,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:15+00:00,1995.0,CRUISE,0.78,18000.0,-20.661599999999993,4008.237820339479,6.209988003549223,145.57584774240593,163.2136035295781,154.7538195371432,149.89310268554732,630.8981039603574,726.2492975339383,663.0562375008077,658.1392794765912,479.40592733394885,85.50040457289857,0.9359942460829274,14.262870333833018,21.34219282432348,31.413275811853826,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:16+00:00,1996.0,CRUISE,0.78,18000.0,-20.661599999999993,4011.3904504078464,7.468743077856767,147.5356253932119,160.84884777233347,152.1516104991351,148.8063130002418,630.4459219250906,706.3670550026732,659.2969209000083,649.4366927712454,474.50562304832755,85.68098728035855,0.8960497078697671,14.284755988400933,21.715393822649744,30.773503830619692,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:17+00:00,1997.0,CRUISE,0.78,18000.0,-20.661599999999993,4009.324887936021,7.338251983473069,146.1469911862708,161.9211676945482,155.35140301604906,149.94563656841447,625.2727428433574,710.193067350066,650.0365041063719,648.0127454488278,471.7048033190071,85.39055342535221,0.9521816148528253,14.292773941176298,22.40110328614518,30.567490285295843,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:18+00:00,1998.0,CRUISE,0.78,18000.0,-20.661599999999993,3993.0590177758722,6.226196363038262,145.8925690112596,165.66561643705018,151.59229990416657,150.86547835587513,624.6660084446174,731.8368120693685,657.8488412277035,646.5059703015507,475.9834364689038,85.50273251489718,0.9919809646039806,14.298138174116437,20.508268579841566,30.832317067606464,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:19+00:00,1999.0,CRUISE,0.78,18000.0,-20.661599999999993,3981.577440369324,7.6346901895062285,145.82371307148145,161.58726436919807,151.9969493104398,153.9962968828159,623.5781632312882,707.8420190470478,649.5410225511864,649.2820490214837,479.162394084483,86.29868306938607,0.8897081976983331,14.221818470552668,21.634137085629224,31.381619985931348,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:20+00:00,2000.0,CRUISE,0.78,18000.0,-20.661599999999993,3996.2382464518723,7.1026871092850365,146.4198780941275,159.71686636637693,150.94866007921686,151.3665716251354,641.6150042269428,717.5126722060456,661.9723442932212,642.2801164605551,471.70874792945256,85.66473159775954,0.9108102736776245,14.247441304346687,21.384163718150386,30.88160326607122,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:21+00:00,2001.0,CRUISE,0.78,18000.0,-20.661599999999993,4001.8403645876133,6.4247004135734205,147.33406673652507,161.2713266858274,155.52951419894038,151.4037613838362,633.1592386252722,718.5050944209501,652.9686935480964,660.9503452869287,474.9854824125372,85.59689805321509,0.9215011147597967,14.206231581760665,21.814947885032634,30.568856262079333,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:22+00:00,2002.0,CRUISE,0.78,18000.0,-20.661599999999993,4020.0317722834493,7.837824232281015,146.11463127305268,161.74074685703897,155.1373686608604,150.2374450391085,620.4238885674233,705.6756985658167,657.0605378138181,642.8107472952823,465.5149416665757,85.70907337446026,0.9335947454756929,14.266010427340298,21.8153679816085,30.58036759111147,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:23+00:00,2003.0,CRUISE,0.78,18000.0,-20.661599999999993,3989.951157352695,6.723512960401205,146.86366385705037,161.19444073834978,153.39182574619915,153.31957905006945,633.4015376120793,715.1724097520329,656.5559302852871,646.7525152198534,472.8950375498335,85.92428284973411,0.9688156442976275,14.336569796358257,22.153716170814587,30.534090753602495,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:24+00:00,2004.0,CRUISE,0.78,18000.0,-20.661599999999993,3996.821976445361,6.532370504119392,146.4569089633452,160.04845860328373,153.5512871368738,151.18848464711934,635.1787483704774,715.4130415661114,657.4849895851473,641.7804803317083,474.35985765227116,85.19030564792664,0.8817851693665025,14.28768922224984,20.238528965065832,30.58135441180877,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:25+00:00,2005.0,CRUISE,0.78,18000.0,-20.661599999999993,4005.3524521524496,7.9189352245047875,143.36409580228076,160.8099682035699,155.6581882872409,154.1895035480255,636.4343557223483,714.0325127266933,654.1570100908898,651.23323881954,471.6364988830436,84.55899569392602,0.9508568354830003,14.170225420454432,21.635420032951238,30.07849589038983,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:26+00:00,2006.0,CRUISE,0.78,18000.0,-20.661599999999993,4002.324451655185,6.421831767884651,143.08401382405296,163.02066023104274,152.95834100799232,151.65615504319584,625.1418518001584,730.7867656251007,658.0530694970558,646.3058869465864,466.1479002025007,86.35247052922516,1.0336316486806372,14.307724080580112,21.507779814526323,30.417019708811775,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:27+00:00,2007.0,CRUISE,0.78,18000.0,-20.661599999999993,4001.866150827977,6.625431727401553,144.35730793321687,163.96930006832952,153.83611886617578,150.55572804347145,634.7939748024472,717.9903692264888,646.8037017225265,643.697266777088,471.03929762775965,85.43537831873951,0.9613264567612951,14.29911080833835,21.834076982688273,30.429372656285178,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:28+00:00,2008.0,CRUISE,0.78,18000.0,-20.661599999999993,4011.9987257238786,7.832995547656335,145.5988144728236,162.102853699112,153.16382785084272,150.4880594434605,641.0168187976005,699.2493161444412,658.1754380626726,641.7945920241424,475.42460528500953,84.86423122730801,1.0215752952752901,14.32189640241545,22.39594733906696,30.63255977259158,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:29+00:00,2009.0,CRUISE,0.78,18000.0,-20.661599999999993,3994.8091845960284,6.336988882628021,146.5951228768218,161.77919848319678,155.49507114993477,150.87824142133164,637.671050123476,726.2465670158891,652.9710796459756,651.1843837861787,474.33995837263956,84.65108811269478,0.9352125605401809,14.1631180010313,21.52700503918712,30.370926086287522,INJECTOR_DEGRADATION,0.6
2026-09-03T00:33:30+00:00,2010.0,CRUISE,0.78,18000.0,-20.661599999999993,4000.627697858765,6.879191928189993,145.05867026912262,163.7218267054869,157.22705084890933,150.87407133723255,635.1269218060509,718.1636423696907,648.0065308303792,645.4154779848627,462.2496101639018,85.47436652888688,0.9113853121041282,14.255357077483758,23.799666345202997,31.149949533885643,INJECTOR_DEGRADATION,0.6
